0,0,1,0,0,6.2634,0,1,10,55,0,2,0,23,12.94569,0,0,0,0,0
1,0,0,1,0,6.2634,1,1,10,55,0,2,0,23,12.94569,0,0,0,0,0
0,0,0,0,1,6.2634,0,1,10,55,0,2,0,23,12.94569,0,0,0,0,0
1,1,0,0,0,5.79301,0,14,13,83,0,0,0,6,12.29982,0,0,0,0,0
0,0,1,0,0,5.79301,0,14,13,83,0,0,0,6,12.29982,0,0,0,0,0
0,0,0,1,0,5.79301,0,14,13,83,0,0,0,6,12.29982,0,0,0,0,0
0,0,0,0,1,5.79301,7,14,13,83,0,0,0,6,12.29982,0,0,0,0,0
1,1,0,0,0,6.5582,0,3,15,86,0,0,0,8,12.77614,0,0,0,1,0
0,0,1,0,0,6.5582,0,3,15,86,0,0,0,8,12.77614,0,0,0,1,0
0,0,0,1,0,6.5582,0,3,15,86,0,0,0,8,12.77614,0,0,0,1,0
0,0,0,0,1,6.5582,3,3,15,86,0,0,0,8,12.77614,0,0,0,1,0
1,1,0,0,0,6.05912,0,0,2,56,0,25,4,10,13.08971,0,0,0,0,0
0,0,1,0,0,6.05912,0,0,2,56,0,25,4,10,13.08971,0,0,0,0,0
0,0,0,1,0,6.05912,0,0,2,56,0,25,4,10,13.08971,0,0,0,0,0
0,0,0,0,1,6.05912,0,0,2,56,0,25,4,10,13.08971,0,0,0,0,0
0,1,0,0,0,5.90536,2,7,13,69,2,0,0,10,12.39874,0,0,0,0,0
0,0,1,0,0,5.90536,2,7,13,69,2,0,0,10,12.39874,0,0,0,0,0
0,0,0,1,0,5.90536,0,7,13,69,2,0,0,10,12.39874,0,0,0,0,0
1,0,0,0,1,5.90536,5,7,13,69,2,0,0,10,12.39874,0,0,0,0,0
1,1,0,0,0,6.58755,1,5,8,58,2,12,0,27,13.14727,0,1,0,0,0
0,0,1,0,0,6.58755,1,5,8,58,2,12,0,27,13.14727,0,1,0,0,0
0,0,0,1,0,6.58755,2,5,8,58,2,12,0,27,13.14727,0,1,0,0,0
0,0,0,0,1,6.58755,2,5,8,58,2,12,0,27,13.14727,0,1,0,0,0
1,1,0,0,0,6.18002,1,6,17,81,0,0,0,4,12.39213,0,0,0,0,0
0,0,1,0,0,6.18002,1,6,17,81,0,0,0,4,12.39213,0,0,0,0,0
0,0,0,1,0,6.18002,2,6,17,81,0,0,0,4,12.39213,0,0,0,0,0
0,0,0,0,1,6.18002,2,6,17,81,0,0,0,4,12.39213,0,0,0,0,0
1,1,0,0,0,5.57595,1,8,10,60,0,0,0,21,11.6309,0,0,0,0,0
0,0,1,0,0,5.57595,1,8,10,60,0,0,0,21,11.6309,0,0,0,0,0
0,0,0,1,0,5.57595,2,8,10,60,0,0,0,21,11.6309,0,0,0,0,0
0,0,0,0,1,5.57595,1,8,10,60,0,0,0,21,11.6309,0,0,0,0,0
1,1,0,0,0,6.7178,1,2,9,61,6,4,0,16,12.02051,0,0,0,0,0
0,0,1,0,0,6.7178,1,2,9,61,6,4,0,16,12.02051,0,0,0,0,0
0,0,0,1,0,6.7178,0,2,9,61,6,4,0,16,12.02051,0,0,0,0,0
0,0,0,0,1,6.7178,1,2,9,61,6,4,0,16,12.02051,0,0,0,0,0
1,1,0,0,0,5.90808,0,3,8,64,0,0,0,17,11.78976,0,0,0,0,0
0,0,1,0,0,5.90808,0,3,8,64,0,0,0,17,11.78976,0,0,0,0,0
0,0,0,1,0,5.90808,0,3,8,64,0,0,0,17,11.78976,0,0,0,0,0
0,0,0,0,1,5.90808,0,3,8,64,0,0,0,17,11.78976,0,0,0,0,0
0,1,0,0,0,6.10256,0,0,8,56,0,2,0,25,13.06934,0,0,0,0,0
0,0,1,0,0,6.10256,0,0,8,56,0,2,0,25,13.06934,0,0,0,0,0
1,0,0,1,0,6.10256,0,0,8,56,0,2,0,25,13.06934,0,0,0,0,0
0,0,0,0,1,6.10256,0,0,8,56,0,2,0,25,13.06934,0,0,0,0,0
1,1,0,0,0,4.56435,0,2,3,38,6,3,0,16,11.87071,0,1,0,0,1
0,0,1,0,0,4.56435,0,2,3,38,6,3,0,16,11.87071,0,1,0,0,1
0,0,0,1,0,4.56435,2,2,3,38,6,3,0,16,11.87071,0,1,0,0,1
0,0,0,0,1,4.56435,0,2,3,38,6,3,0,16,11.87071,0,1,0,0,1
0,1,0,0,0,5.20949,1,4,4,33,2,0,0,17,11.75869,0,0,0,0,0
0,0,1,0,0,5.20949,1,4,4,33,2,0,0,17,11.75869,0,0,0,0,0
1,0,0,1,0,5.20949,2,4,4,33,2,0,0,17,11.75869,0,0,0,0,0
0,0,0,0,1,5.20949,0,4,4,33,2,0,0,17,11.75869,0,0,0,0,0
1,1,0,0,0,5.46383,1,5,14,60,2,2,0,14,11.54582,0,0,0,0,0
0,0,1,0,0,5.46383,1,5,14,60,2,2,0,14,11.54582,0,0,0,0,0
0,0,0,1,0,5.46383,0,5,14,60,2,2,0,14,11.54582,0,0,0,0,0
0,0,0,0,1,5.46383,0,5,14,60,2,2,0,14,11.54582,0,0,0,0,0
1,1,0,0,0,6.37161,2,5,23,74,0,0,0,21,12.74447,0,0,0,0,0
0,0,1,0,0,6.37161,2,5,23,74,0,0,0,21,12.74447,0,0,0,0,0
0,0,0,1,0,6.37161,1,5,23,74,0,0,0,21,12.74447,0,0,0,0,0
0,0,0,0,1,6.37161,1,5,23,74,0,0,0,21,12.74447,0,0,0,0,0
0,1,0,0,0,5.91889,1,15,17,75,2,0,0,13,12.47298,0,0,0,0,0
0,0,1,0,0,5.91889,1,15,17,75,2,0,0,13,12.47298,0,0,0,0,0
1,0,0,1,0,5.91889,1,15,17,75,2,0,0,13,12.47298,0,0,0,0,0
0,0,0,0,1,5.91889,8,15,17,75,2,0,0,13,12.47298,0,0,0,0,0
1,1,0,0,0,3.55535,0,0,2,40,0,0,0,2,10.03894,0,1,0,1,1
0,0,1,0,0,3.55535,0,0,2,40,0,0,0,2,10.03894,0,1,0,1,1
0,0,0,1,0,3.55535,0,0,2,40,0,0,0,2,10.03894,0,1,0,1,1
0,0,0,0,1,3.55535,0,0,2,40,0,0,0,2,10.03894,0,1,0,1,1
1,1,0,0,0,5.14749,0,2,10,60,0,0,0,0,11.48106,0,0,0,0,1
0,0,1,0,0,5.14749,0,2,10,60,0,0,0,0,11.48106,0,0,0,0,1
0,0,0,1,0,5.14749,1,2,10,60,0,0,0,0,11.48106,0,0,0,0,1
0,0,0,0,1,5.14749,1,2,10,60,0,0,0,0,11.48106,0,0,0,0,1
1,1,0,0,0,6.16331,1,4,8,68,2,10,0,6,12.44478,0,1,0,0,0
0,0,1,0,0,6.16331,1,4,8,68,2,10,0,6,12.44478,0,1,0,0,0
0,0,0,1,0,6.16331,0,4,8,68,2,10,0,6,12.44478,0,1,0,0,0
0,0,0,0,1,6.16331,3,4,8,68,2,10,0,6,12.44478,0,1,0,0,0
0,1,0,0,0,5.99396,0,0,44,93,0,0,0,2,12.69871,0,0,0,0,0
1,0,1,0,0,5.99396,0,0,44,93,0,0,0,2,12.69871,0,0,0,0,0
0,0,0,1,0,5.99396,0,0,44,93,0,0,0,2,12.69871,0,0,0,0,0
0,0,0,0,1,5.99396,0,0,44,93,0,0,0,2,12.69871,0,0,0,0,0
1,1,0,0,0,6.30992,0,3,2,38,12,33,10,2,12.61011,0,0,0,0,0
0,0,1,0,0,6.30992,0,3,2,38,12,33,10,2,12.61011,0,0,0,0,0
0,0,0,1,0,6.30992,0,3,2,38,12,33,10,2,12.61011,0,0,0,0,0
0,0,0,0,1,6.30992,2,3,2,38,12,33,10,2,12.61011,0,0,0,0,0
1,1,0,0,0,4.58497,4,10,2,39,6,0,0,26,10.17611,0,0,0,0,1
0,0,1,0,0,4.58497,4,10,2,39,6,0,0,26,10.17611,0,0,0,0,1
0,0,0,1,0,4.58497,2,10,2,39,6,0,0,26,10.17611,0,0,0,0,1
0,0,0,0,1,4.58497,2,10,2,39,6,0,0,26,10.17611,0,0,0,0,1
0,1,0,0,0,5.66988,0,2,2,46,4,2,0,10,11.73273,0,0,0,0,0
1,0,1,0,0,5.66988,0,2,2,46,4,2,0,10,11.73273,0,0,0,0,0
0,0,0,1,0,5.66988,1,2,2,46,4,2,0,10,11.73273,0,0,0,0,0
0,0,0,0,1,5.66988,0,2,2,46,4,2,0,10,11.73273,0,0,0,0,0
0,1,0,0,0,5.66988,5,26,19,77,0,0,0,0,12.40081,0,0,0,0,0
0,0,1,0,0,5.66988,5,26,19,77,0,0,0,0,12.40081,0,0,0,0,0
1,0,0,1,0,5.66988,3,26,19,77,0,0,0,0,12.40081,0,0,0,0,0
0,0,0,0,1,5.66988,6,26,19,77,0,0,0,0,12.40081,0,0,0,0,0
1,1,0,0,0,3.98898,0,0,13,46,0,0,0,0,10.47644,0,0,0,0,1
0,0,1,0,0,3.98898,0,0,13,46,0,0,0,0,10.47644,0,0,0,0,1
0,0,0,1,0,3.98898,0,0,13,46,0,0,0,0,10.47644,0,0,0,0,1
0,0,0,0,1,3.98898,0,0,13,46,0,0,0,0,10.47644,0,0,0,0,1
0,1,0,0,0,5.09987,13,19,8,44,6,0,0,0,11.7072,0,0,0,0,0
1,0,1,0,0,5.09987,13,19,8,44,6,0,0,0,11.7072,0,0,0,0,0
0,0,0,1,0,5.09987,1,19,8,44,6,0,0,0,11.7072,0,0,0,0,0
0,0,0,0,1,5.09987,0,19,8,44,6,0,0,0,11.7072,0,0,0,0,0
1,1,0,0,0,6.41346,0,3,6,53,4,27,0,15,12.45532,0,0,0,0,0
0,0,1,0,0,6.41346,0,3,6,53,4,27,0,15,12.45532,0,0,0,0,0
0,0,0,1,0,6.41346,0,3,6,53,4,27,0,15,12.45532,0,0,0,0,0
0,0,0,0,1,6.41346,0,3,6,53,4,27,0,15,12.45532,0,0,0,0,0
1,1,0,0,0,5.82305,6,12,19,73,0,0,0,0,12.78359,0,0,0,0,0
0,0,1,0,0,5.82305,6,12,19,73,0,0,0,0,12.78359,0,0,0,0,0
0,0,0,1,0,5.82305,3,12,19,73,0,0,0,0,12.78359,0,0,0,0,0
0,0,0,0,1,5.82305,1,12,19,73,0,0,0,0,12.78359,0,0,0,0,0
1,1,0,0,0,6.02102,0,4,6,43,2,6,0,31,12.03031,0,1,0,0,0
0,0,1,0,0,6.02102,0,4,6,43,2,6,0,31,12.03031,0,1,0,0,0
0,0,0,1,0,6.02102,0,4,6,43,2,6,0,31,12.03031,0,1,0,0,0
0,0,0,0,1,6.02102,2,4,6,43,2,6,0,31,12.03031,0,1,0,0,0
1,1,0,0,0,5.53339,0,5,11,59,0,0,0,0,11.65089,0,1,0,0,0
0,0,1,0,0,5.53339,0,5,11,59,0,0,0,0,11.65089,0,1,0,0,0
0,0,0,1,0,5.53339,0,5,11,59,0,0,0,0,11.65089,0,1,0,0,0
0,0,0,0,1,5.53339,0,5,11,59,0,0,0,0,11.65089,0,1,0,0,0
1,1,0,0,0,6.24417,0,9,13,71,8,0,0,21,12.40325,0,0,0,0,0
0,0,1,0,0,6.24417,0,9,13,71,8,0,0,21,12.40325,0,0,0,0,0
0,0,0,1,0,6.24417,2,9,13,71,8,0,0,21,12.40325,0,0,0,0,0
0,0,0,0,1,6.24417,1,9,13,71,8,0,0,21,12.40325,0,0,0,0,0
1,1,0,0,0,6.2691,0,0,4,30,14,35,2,10,12.35485,0,1,0,0,0
0,0,1,0,0,6.2691,0,0,4,30,14,35,2,10,12.35485,0,1,0,0,0
0,0,0,1,0,6.2691,0,0,4,30,14,35,2,10,12.35485,0,1,0,0,0
0,0,0,0,1,6.2691,0,0,4,30,14,35,2,10,12.35485,0,1,0,0,0
1,1,0,0,0,5.70711,0,3,19,78,0,0,0,8,12.54782,0,0,0,0,0
0,0,1,0,0,5.70711,0,3,19,78,0,0,0,8,12.54782,0,0,0,0,0
0,0,0,1,0,5.70711,1,3,19,78,0,0,0,8,12.54782,0,0,0,0,0
0,0,0,0,1,5.70711,1,3,19,78,0,0,0,8,12.54782,0,0,0,0,0
1,1,0,0,0,5.77455,0,3,6,73,3,0,0,8,11.96663,0,0,0,0,0
0,0,1,0,0,5.77455,0,3,6,73,3,0,0,8,11.96663,0,0,0,0,0
0,0,0,1,0,5.77455,1,3,6,73,3,0,0,8,11.96663,0,0,0,0,0
0,0,0,0,1,5.77455,1,3,6,73,3,0,0,8,11.96663,0,0,0,0,0
1,1,0,0,0,5.61677,0,1,8,70,4,0,0,6,11.75661,0,0,0,0,0
0,0,1,0,0,5.61677,0,1,8,70,4,0,0,6,11.75661,0,0,0,0,0
0,0,0,1,0,5.61677,1,1,8,70,4,0,0,6,11.75661,0,0,0,0,0
0,0,0,0,1,5.61677,0,1,8,70,4,0,0,6,11.75661,0,0,0,0,0
0,1,0,0,0,6.18415,6,8,17,86,2,0,0,13,12.73203,0,0,0,0,0
0,0,1,0,0,6.18415,6,8,17,86,2,0,0,13,12.73203,0,0,0,0,0
1,0,0,1,0,6.18415,1,8,17,86,2,0,0,13,12.73203,0,0,0,0,0
0,0,0,0,1,6.18415,0,8,17,86,2,0,0,13,12.73203,0,0,0,0,0
0,1,0,0,0,6.00141,6,13,15,79,0,0,0,0,12.94035,0,0,0,0,0
1,0,1,0,0,6.00141,6,13,15,79,0,0,0,0,12.94035,0,0,0,0,0
0,0,0,1,0,6.00141,3,13,15,79,0,0,0,0,12.94035,0,0,0,0,0
0,0,0,0,1,6.00141,1,13,15,79,0,0,0,0,12.94035,0,0,0,0,0
0,1,0,0,0,6.1717,0,1,44,99,0,0,0,0,12.58753,0,0,0,0,0
0,0,1,0,0,6.1717,0,1,44,99,0,0,0,0,12.58753,0,0,0,0,0
1,0,0,1,0,6.1717,0,1,44,99,0,0,0,0,12.58753,0,0,0,0,0
0,0,0,0,1,6.1717,0,1,44,99,0,0,0,0,12.58753,0,0,0,0,0
0,1,0,0,0,5.65599,5,10,6,43,2,0,0,0,12.3787,0,0,0,0,0
0,0,1,0,0,5.65599,5,10,6,43,2,0,0,0,12.3787,0,0,0,0,0
1,0,0,1,0,5.65599,1,10,6,43,2,0,0,0,12.3787,0,0,0,0,0
0,0,0,0,1,5.65599,0,10,6,43,2,0,0,0,12.3787,0,0,0,0,0
1,1,0,0,0,6.36303,0,2,31,89,4,0,0,4,12.64407,0,0,0,0,0
0,0,1,0,0,6.36303,0,2,31,89,4,0,0,4,12.64407,0,0,0,0,0
0,0,0,1,0,6.36303,0,2,31,89,4,0,0,4,12.64407,0,0,0,0,0
0,0,0,0,1,6.36303,0,2,31,89,4,0,0,4,12.64407,0,0,0,0,0
1,1,0,0,0,5.46806,1,9,8,47,10,0,0,13,11.63236,0,1,0,0,0
0,0,1,0,0,5.46806,1,9,8,47,10,0,0,13,11.63236,0,1,0,0,0
0,0,0,1,0,5.46806,2,9,8,47,10,0,0,13,11.63236,0,1,0,0,0
0,0,0,0,1,5.46806,0,9,8,47,10,0,0,13,11.63236,0,1,0,0,0
1,1,0,0,0,6.29895,1,2,11,73,2,0,5,5,12.16048,0,0,0,0,0
0,0,1,0,0,6.29895,1,2,11,73,2,0,5,5,12.16048,0,0,0,0,0
0,0,0,1,0,6.29895,0,2,11,73,2,0,5,5,12.16048,0,0,0,0,0
0,0,0,0,1,6.29895,1,2,11,73,2,0,5,5,12.16048,0,0,0,0,0
1,1,0,0,0,4.98361,0,2,2,26,2,0,0,41,11.35839,0,1,1,0,0
0,0,1,0,0,4.98361,0,2,2,26,2,0,0,41,11.35839,0,1,1,0,0
0,0,0,1,0,4.98361,1,2,2,26,2,0,0,41,11.35839,0,1,1,0,0
0,0,0,0,1,4.98361,0,2,2,26,2,0,0,41,11.35839,0,1,1,0,0
0,1,0,0,0,7.374,3,5,4,90,0,0,0,6,12.99664,0,0,0,0,0
0,0,1,0,0,7.374,3,5,4,90,0,0,0,6,12.99664,0,0,0,0,0
1,0,0,1,0,7.374,0,5,4,90,0,0,0,6,12.99664,0,0,0,0,0
0,0,0,0,1,7.374,0,5,4,90,0,0,0,6,12.99664,0,0,0,0,0
1,1,0,0,0,6.53814,0,2,4,79,4,16,0,0,12.73389,0,1,0,0,0
0,0,1,0,0,6.53814,0,2,4,79,4,16,0,0,12.73389,0,1,0,0,0
0,0,0,1,0,6.53814,0,2,4,79,4,16,0,0,12.73389,0,1,0,0,0
0,0,0,0,1,6.53814,1,2,4,79,4,16,0,0,12.73389,0,1,0,0,0
1,1,0,0,0,4.11087,0,1,8,64,3,0,0,0,10.93608,0,1,0,0,1
0,0,1,0,0,4.11087,0,1,8,64,3,0,0,0,10.93608,0,1,0,0,1
0,0,0,1,0,4.11087,0,1,8,64,3,0,0,0,10.93608,0,1,0,0,1
0,0,0,0,1,4.11087,0,1,8,64,3,0,0,0,10.93608,0,1,0,0,1
1,1,0,0,0,6.43133,3,15,8,88,2,0,0,10,12.50674,0,0,0,0,0
0,0,1,0,0,6.43133,3,15,8,88,2,0,0,10,12.50674,0,0,0,0,0
0,0,0,1,0,6.43133,1,15,8,88,2,0,0,10,12.50674,0,0,0,0,0
0,0,0,0,1,6.43133,1,15,8,88,2,0,0,10,12.50674,0,0,0,0,0
0,1,0,0,0,7.27586,3,8,19,94,0,0,0,0,13.00975,0,0,0,0,0
1,0,1,0,0,7.27586,3,8,19,94,0,0,0,0,13.00975,0,0,0,0,0
0,0,0,1,0,7.27586,0,8,19,94,0,0,0,0,13.00975,0,0,0,0,0
0,0,0,0,1,7.27586,2,8,19,94,0,0,0,0,13.00975,0,0,0,0,0
1,1,0,0,0,6.18826,2,3,4,52,4,0,0,17,11.94355,0,0,0,0,0
0,0,1,0,0,6.18826,2,3,4,52,4,0,0,17,11.94355,0,0,0,0,0
0,0,0,1,0,6.18826,1,3,4,52,4,0,0,17,11.94355,0,0,0,0,0
0,0,0,0,1,6.18826,0,3,4,52,4,0,0,17,11.94355,0,0,0,0,0
1,1,0,0,0,5.93225,0,0,44,89,0,0,0,6,12.65442,0,0,0,0,0
0,0,1,0,0,5.93225,0,0,44,89,0,0,0,6,12.65442,0,0,0,0,0
0,0,0,1,0,5.93225,0,0,44,89,0,0,0,6,12.65442,0,0,0,0,0
0,0,0,0,1,5.93225,0,0,44,89,0,0,0,6,12.65442,0,0,0,0,0
1,1,0,0,0,5.9108,2,4,4,46,14,20,0,6,12.51812,0,0,1,0,0
0,0,1,0,0,5.9108,2,4,4,46,14,20,0,6,12.51812,0,0,1,0,0
0,0,0,1,0,5.9108,1,4,4,46,14,20,0,6,12.51812,0,0,1,0,0
0,0,0,0,1,5.9108,1,4,4,46,14,20,0,6,12.51812,0,0,1,0,0
1,1,0,0,0,5.29832,0,14,6,53,6,0,0,2,11.21108,0,0,0,0,1
0,0,1,0,0,5.29832,0,14,6,53,6,0,0,2,11.21108,0,0,0,0,1
0,0,0,1,0,5.29832,4,14,6,53,6,0,0,2,11.21108,0,0,0,0,1
0,0,0,0,1,5.29832,8,14,6,53,6,0,0,2,11.21108,0,0,0,0,1
0,1,0,0,0,6.49527,0,4,17,90,0,0,0,10,12.65584,0,0,0,0,0
0,0,1,0,0,6.49527,0,4,17,90,0,0,0,10,12.65584,0,0,0,0,0
0,0,0,1,0,6.49527,0,4,17,90,0,0,0,10,12.65584,0,0,0,0,0
1,0,0,0,1,6.49527,3,4,17,90,0,0,0,10,12.65584,0,0,0,0,0
1,1,0,0,0,6.34914,0,7,35,85,2,0,0,13,12.70942,0,0,0,0,0
0,0,1,0,0,6.34914,0,7,35,85,2,0,0,13,12.70942,0,0,0,0,0
0,0,0,1,0,6.34914,2,7,35,85,2,0,0,13,12.70942,0,0,0,0,0
0,0,0,0,1,6.34914,1,7,35,85,2,0,0,13,12.70942,0,0,0,0,0
1,1,0,0,0,6.36819,3,8,2,30,14,14,12,15,12.42022,0,0,0,0,0
0,0,1,0,0,6.36819,3,8,2,30,14,14,12,15,12.42022,0,0,0,0,0
0,0,0,1,0,6.36819,1,8,2,30,14,14,12,15,12.42022,0,0,0,0,0
0,0,0,0,1,6.36819,3,8,2,30,14,14,12,15,12.42022,0,0,0,0,0
0,1,0,0,0,5.63479,0,4,6,54,0,0,0,6,11.72611,0,0,0,0,0
0,0,1,0,0,5.63479,0,4,6,54,0,0,0,6,11.72611,0,0,0,0,0
1,0,0,1,0,5.63479,1,4,6,54,0,0,0,6,11.72611,0,0,0,0,0
0,0,0,0,1,5.63479,1,4,6,54,0,0,0,6,11.72611,0,0,0,0,0
1,1,0,0,0,5.73979,2,20,10,18,2,12,0,25,11.71778,0,1,0,1,0
0,0,1,0,0,5.73979,2,20,10,18,2,12,0,25,11.71778,0,1,0,1,0
0,0,0,1,0,5.73979,8,20,10,18,2,12,0,25,11.71778,0,1,0,1,0
0,0,0,0,1,5.73979,6,20,10,18,2,12,0,25,11.71778,0,1,0,1,0
0,1,0,0,0,4.75359,0,4,21,33,14,2,7,2,11.68999,0,0,0,0,0
1,0,1,0,0,4.75359,0,4,21,33,14,2,7,2,11.68999,0,0,0,0,0
0,0,0,1,0,4.75359,0,4,21,33,14,2,7,2,11.68999,0,0,0,0,0
0,0,0,0,1,4.75359,3,4,21,33,14,2,7,2,11.68999,0,0,0,0,0
1,1,0,0,0,5.69036,0,4,8,30,2,6,0,29,11.83138,0,0,0,0,0
0,0,1,0,0,5.69036,0,4,8,30,2,6,0,29,11.83138,0,0,0,0,0
0,0,0,1,0,5.69036,0,4,8,30,2,6,0,29,11.83138,0,0,0,0,0
0,0,0,0,1,5.69036,1,4,8,30,2,6,0,29,11.83138,0,0,0,0,0
0,1,0,0,0,6.48464,0,1,13,87,4,0,0,7,12.60198,0,0,0,0,0
0,0,1,0,0,6.48464,0,1,13,87,4,0,0,7,12.60198,0,0,0,0,0
1,0,0,1,0,6.48464,1,1,13,87,4,0,0,7,12.60198,0,0,0,0,0
0,0,0,0,1,6.48464,0,1,13,87,4,0,0,7,12.60198,0,0,0,0,0
0,1,0,0,0,6.0845,4,5,23,89,0,0,0,0,12.86555,0,0,0,0,0
1,0,1,0,0,6.0845,4,5,23,89,0,0,0,0,12.86555,0,0,0,0,0
0,0,0,1,0,6.0845,0,5,23,89,0,0,0,0,12.86555,0,0,0,0,0
0,0,0,0,1,6.0845,0,5,23,89,0,0,0,0,12.86555,0,0,0,0,0
0,1,0,0,0,6.52209,2,26,8,53,0,0,0,38,12.21985,0,1,0,0,0
0,0,1,0,0,6.52209,2,26,8,53,0,0,0,38,12.21985,0,1,0,0,0
1,0,0,1,0,6.52209,7,26,8,53,0,0,0,38,12.21985,0,1,0,0,0
0,0,0,0,1,6.52209,12,26,8,53,0,0,0,38,12.21985,0,1,0,0,0
0,1,0,0,0,6.35611,2,4,6,67,0,0,0,15,12.18132,0,0,0,0,0
1,0,1,0,0,6.35611,2,4,6,67,0,0,0,15,12.18132,0,0,0,0,0
0,0,0,1,0,6.35611,0,4,6,67,0,0,0,15,12.18132,0,0,0,0,0
0,0,0,0,1,6.35611,0,4,6,67,0,0,0,15,12.18132,0,0,0,0,0
1,1,0,0,0,6.75926,2,11,8,87,4,0,0,8,13.21937,0,0,0,0,0
0,0,1,0,0,6.75926,2,11,8,87,4,0,0,8,13.21937,0,0,0,0,0
0,0,0,1,0,6.75926,7,11,8,87,4,0,0,8,13.21937,0,0,0,0,0
0,0,0,0,1,6.75926,1,11,8,87,4,0,0,8,13.21937,0,0,0,0,0
1,1,0,0,0,6.14204,0,1,19,82,0,0,0,4,12.64135,0,0,0,0,0
0,0,1,0,0,6.14204,0,1,19,82,0,0,0,4,12.64135,0,0,0,0,0
0,0,0,1,0,6.14204,0,1,19,82,0,0,0,4,12.64135,0,0,0,0,0
0,0,0,0,1,6.14204,1,1,19,82,0,0,0,4,12.64135,0,0,0,0,0
1,1,0,0,0,6.37673,0,2,19,70,2,6,4,13,12.7415,1,1,0,0,0
0,0,1,0,0,6.37673,0,2,19,70,2,6,4,13,12.7415,1,1,0,0,0
0,0,0,1,0,6.37673,0,2,19,70,2,6,4,13,12.7415,1,1,0,0,0
0,0,0,0,1,6.37673,0,2,19,70,2,6,4,13,12.7415,1,1,0,0,0
0,1,0,0,0,5.93489,1,14,19,66,4,0,0,13,12.48084,0,0,0,0,0
0,0,1,0,0,5.93489,1,14,19,66,4,0,0,13,12.48084,0,0,0,0,0
1,0,0,1,0,5.93489,1,14,19,66,4,0,0,13,12.48084,0,0,0,0,0
0,0,0,0,1,5.93489,10,14,19,66,4,0,0,13,12.48084,0,0,0,0,0
0,1,0,0,0,5.84932,2,6,13,42,4,8,0,21,12.13494,0,0,0,0,0
0,0,1,0,0,5.84932,2,6,13,42,4,8,0,21,12.13494,0,0,0,0,0
1,0,0,1,0,5.84932,0,6,13,42,4,8,0,21,12.13494,0,0,0,0,0
0,0,0,0,1,5.84932,1,6,13,42,4,8,0,21,12.13494,0,0,0,0,0
0,1,0,0,0,6.05678,1,2,15,74,0,0,0,0,12.61924,0,0,0,0,0
0,0,1,0,0,6.05678,1,2,15,74,0,0,0,0,12.61924,0,0,0,0,0
1,0,0,1,0,6.05678,1,2,15,74,0,0,0,0,12.61924,0,0,0,0,0
0,0,0,0,1,6.05678,0,2,15,74,0,0,0,0,12.61924,0,0,0,0,0
1,1,0,0,0,5.71373,0,1,6,52,11,6,0,0,11.72348,0,1,0,0,0
0,0,1,0,0,5.71373,0,1,6,52,11,6,0,0,11.72348,0,1,0,0,0
0,0,0,1,0,5.71373,0,1,6,52,11,6,0,0,11.72348,0,1,0,0,0
0,0,0,0,1,5.71373,0,1,6,52,11,6,0,0,11.72348,0,1,0,0,0
1,1,0,0,0,6.45834,3,15,6,77,0,8,0,10,12.54597,0,0,0,0,0
0,0,1,0,0,6.45834,3,15,6,77,0,8,0,10,12.54597,0,0,0,0,0
0,0,0,1,0,6.45834,3,15,6,77,0,8,0,10,12.54597,0,0,0,0,0
0,0,0,0,1,6.45834,3,15,6,77,0,8,0,10,12.54597,0,0,0,0,0
1,1,0,0,0,4.83628,5,13,11,66,0,0,0,0,10.45763,0,0,0,0,0
0,0,1,0,0,4.83628,5,13,11,66,0,0,0,0,10.45763,0,0,0,0,0
0,0,0,1,0,4.83628,2,13,11,66,0,0,0,0,10.45763,0,0,0,0,0
0,0,0,0,1,4.83628,1,13,11,66,0,0,0,0,10.45763,0,0,0,0,0
0,1,0,0,0,6.37673,2,6,23,90,2,0,0,8,12.72614,0,0,0,1,0
1,0,1,0,0,6.37673,2,6,23,90,2,0,0,8,12.72614,0,0,0,1,0
0,0,0,1,0,6.37673,1,6,23,90,2,0,0,8,12.72614,0,0,0,1,0
0,0,0,0,1,6.37673,2,6,23,90,2,0,0,8,12.72614,0,0,0,1,0
1,1,0,0,0,5.60947,1,5,13,47,6,16,10,2,12.2565,0,1,0,0,0
0,0,1,0,0,5.60947,1,5,13,47,6,16,10,2,12.2565,0,1,0,0,0
0,0,0,1,0,5.60947,0,5,13,47,6,16,10,2,12.2565,0,1,0,0,0
0,0,0,0,1,5.60947,0,5,13,47,6,16,10,2,12.2565,0,1,0,0,0
1,1,0,0,0,6.1591,2,4,27,77,0,0,0,15,12.80961,0,0,0,1,0
0,0,1,0,0,6.1591,2,4,27,77,0,0,0,15,12.80961,0,0,0,1,0
0,0,0,1,0,6.1591,0,4,27,77,0,0,0,15,12.80961,0,0,0,1,0
0,0,0,0,1,6.1591,1,4,27,77,0,0,0,15,12.80961,0,0,0,1,0
1,1,0,0,0,5.14749,0,1,10,54,0,0,0,21,11.99306,0,0,0,1,0
0,0,1,0,0,5.14749,0,1,10,54,0,0,0,21,11.99306,0,0,0,1,0
0,0,0,1,0,5.14749,0,1,10,54,0,0,0,21,11.99306,0,0,0,1,0
0,0,0,0,1,5.14749,0,1,10,54,0,0,0,21,11.99306,0,0,0,1,0
1,1,0,0,0,3.80666,0,1,9,66,0,0,0,0,10.22604,0,0,0,0,1
